USER_ID,item_id,over_all_rating
ANAI2YNBE39BV,B0002F9YHI,3
A1QPTI2Q5OMM8D,B0002F9YHI,5
A2LWLS6QCUZIZ8,B0002F9YHI,5
A2H25I12T49OH7,B0002F9YHI,5
AHCNK3HR5I7MP,B0002F9YHI,5
A12P81JJ899VTQ,B0002F9YHI,5
A2DCBGK7E1KCAC,B0002F9YHI,5
AQ3V3H6X4EAAD,B0002F9YHI,5
A36WEC4DSJE1AE,B0002F9YHI,1
A1FTXAYWZ7D1U7,B0002F9YHI,5
A6TYCDRKKUGI8,B0002F9YHI,4
A2UPJ8AKL8EOYE,B0002F9YHI,4
AG3CGDKT52MM4,B0002F9YHI,5
A1H1O20CQ77F0T,B0002F9YHI,5
A1A2U1MG2V2T6Y,B0002F9YHI,5
AOAINCTLJ0UPU,B0002F9YHI,5
A3JO1U9B30WLED,B0002F9YHI,4
A1LU9I7D84ZQ7A,B0002F9YHI,5
AG0BCTDKF0W41,B0002F9YHI,4
A1ROUN3CSOR6J5,B0002F9YHI,5
A3A1IDTRWYIJRY,B0002F9YHI,4
A2H2JF3YJCK0GV,B0002F9YHI,5
A12Q3YI1IE0XQ5,B0002F9YHI,5
A14J3OCHQ9GH8B,B0002F9YHI,5
A2X3C9ZFN4PFTX,B0002F9YHI,5
A2544PAG9121FU,B0002F9YHI,5
A2KJR14CE39W50,B0002F9YHI,5
A2Z5UUL8V2PBLO,B0002F9YHI,5
A16T8GPPACP3NP,B0002F9YHI,5
A2EMM9HWOSY2Q5,B0002F9YHI,5
A1WQT1AQIMK54G,B0002F9YHI,5
A1I71Q67I8MTE9,B0002F9YHI,3
A2SBQ939GVSVAD,B0002F9YHI,5
AAA7NF7FISL55,B0002F9YHI,5
A3Q7LVUP45XLUZ,B0002F9YHI,5
A3SU3CCURB2A39,B0002F9YHI,5
A131E28H6DRH61,B0002F9YHI,5
A2R80172BBNSTA,B0002F9YHI,5
AH9IOFVXMCZEO,B0002F9YHI,5
A3L45T7739XOCP,B0002F9YHI,5
A3EKTJRUVMLI2E,B0002F9YHI,5
ATUP4GIXRJSLC,B0002F9YHI,5
A21GQJMKOSR8R3,B0002F9YHI,5
A35AY2NJJYSX2N,B0002F9YHI,4
AXQN0XSZ5MJ6S,B0002F9YHI,5
A2VYOKU8QIPOEB,B0002F9YHI,5
A15HW3NQWDPU25,B0002F9YHI,5
A3EY313BSAIK5X,B0002F9YHI,4
A2NYXV9GUTIOZU,B0002F9YHI,4
A3L2PON5RIWH9G,B0002F9YHI,1
A37S5QYD4NYDI0,B0002F9YHI,5
A25CKVNICV4AH1,B0002F9YHI,5
A17GTNSAWCLE2L,B0002F9YHI,5
A2PPPX5DR0V73K,B0002F9YHI,5
A3QVX55RT76HKL,B0002F9YHI,3
A203NJZ574ZASH,B0002F9YHI,2
A1KVLVNRSVAII6,B0002F9YHI,5
A1WL028AQ2JV1K,B0002F9YHI,5
A1NZWXKF8O2821,B0002F9YHI,5
A2C3BWJJ4TT7FY,B0002F9YHI,5
A3TCW0ZWSN1327,B0002F9YHI,5
A2HYN3VZI560D,B0002F9YHI,5
A121HBU1JRNTDD,B0002F9YHI,5
A1CNI382AJ17T5,B0002F9YHI,5
A1W35NBEK7WKQG,B0002F9YHI,5
A11AQIOQDLOF4W,B0002F9YHI,5
A2XNCOYCU0979N,B0002F9YHI,4
A2GFATA6HAU8W1,B0002F9YHI,5
AWYWZOICUKHI0,B0002F9YHI,2
AG4AEU0L4W2ZC,B0002F9YHI,5
A2KNTM08GUXN0N,B0002F9YHI,5
A3MGK8YKSWRJRS,B0002F9YHI,5
A36UN0MOIZXA8B,B0002F9YHI,5
A3QFOYRN9G515S,B0002F9YHI,5
AZ805DXG2NDVR,B0002F9YHI,4
AJVGDFQDJTWDR,B0002F9YHI,5
A1KIX30V06V70I,B0002F9YHI,4
A4X2KI7EV72VD,B0002F9YHI,5
A26GT8V066Q325,B0002F9YHI,5
A22483KG5CG1GN,B0002F9YHI,1
A2MK6EPS48IC71,B0002F9YHI,5
A2G63896Q4QY4M,B0002F9YHI,3
A2O4CJCDSW4216,B0002F9YHI,4
ALN06TEYVHRCJ,B0002F9YHI,5
A2Y5XNJIP2085B,B0002F9YHI,5
A3TM9DCTM06FF3,B0002F9YHI,5
A292IZ663LIYR4,B0002F9YHI,5
A31OT5M1UXB5XX,B0002F9YHI,5
A3L3XW0AWRFUCN,B0002F9YHI,5
ANL15SAKT3TT4,B0002F9YHI,5
A373KWARTI04UB,B0002F9YHI,5
A2M42RWEQTQL55,B0002F9YHI,5
A2YQWQHFG77DT0,B0002F9YHI,5
A2LHUPROV7J67Z,B0002F9YHI,4
A35BYWO1LL8XNC,B0002F9YHI,5
A69B9MKYB2H1K,B0002F9YHI,5
A2QKPFHXVTQNM1,B0002F9YHI,5
A2899NJ99NP4ET,B0002F9YHI,5
A2GMNV0HQ7UT8T,B0002F9YHI,5
A2F88VBG75SU7P,B0002F9YHI,5
AZG2F6D8IDIC8,B0002F9YHI,4
A1P5EPHL5CDUVQ,B0002F9YHI,5
AYMRN27MH5IJ0,B0002F9YHI,5
A1EZ55T1W5F7NM,B0002F9YHI,5
A23G5YCEQQFFGO,B0002F9YHI,2
A366AXF4LKTZSV,B0002F9YHI,5
A3TB9C3NKHGUFF,B0002F9YHI,5
A1ZFGXXVATQH8Y,B0002F9YHI,1
A374YP05CTGZA4,B0002F9YHI,5
A3J0DPJPTY6TQB,B0002F9YHI,5
A2GE1KPEIP7TRI,B0002F9YHI,4
ABFID1GAGSLH4,B0002F9YHI,5
A3CQXDCHHMBC1,B0002F9YHI,5
A2BVJP8ES5CXB4,B0002F9YHI,5
A10Q5M1BZU90M1,B0002F9YHI,5
A2L5D2ZY6GVBFA,B0002F9YHI,5
A29O0QTII3HHWI,B0002F9YHI,5
A2GVDIFN6XW4PZ,B0002F9YHI,4
AS1A4T9AAG1QR,B0002F9YHI,5
A2C7GF7AQV5Q2P,B0002F9YHI,5
A3XK02LDV1C5V,B0002F9YHI,5
A38OO05LV8XICY,B0002F9YHI,5
A2O907UDMOBFSR,B0002F9YHI,5
A1UW4VBMD050YI,B0002F9YHI,3
AQPM551FDDTY9,B0002F9YHI,5
AUCRFRFN00VGQ,B0002F9YHI,4
AZH2UP12HXEQU,B0002F9YHI,5
A29HML7K04J8JX,B0002F9YHI,4
A344L5GA97PUXM,B0002F9YHI,4
A2BYAORVHC4E7Y,B0002F9YHI,4
A22801HMB53QJS,B0002F9YHI,5
A2UWRZGT6VD4MB,B0002F9YHI,5
A36BM7EJEP4M2H,B0002F9YHI,5
A39O47AKXSYQMV,B0002F9YHI,4
AUDW8UBMHBKS0,B0002F9YHI,5
A2PK8PI4V26E3H,B0002F9YHI,5
A2Q6A2CYJERF5O,B0002F9YHI,5
ABKLRDQ2ZLE2P,B0002F9YHI,5
A2XLOMIPWUIJST,B0002F9YHI,1
A32KQ46FH85S8S,B0002F9YHI,4
AMSLN8SSNK1IR,B0002F9YHI,4
A1J24ZO87AUJ3F,B0002F9YHI,4
A11VLLTEZX2L0V,B0002F9YHI,5
AOSGD40GI10QF,B0002F9YHI,5
A1BAAUSM4IL1XP,B0002F9YHI,5
A1CMD08Z49PGKQ,B0002F9YHI,5
A7FX6CAVG3QO6,B0002F9YHI,4
A21W7G5V3RSKCJ,B0002F9YHI,4
APO1YIXLAYV4I,B0002F9YHI,5
A1YX9O00PEKXHR,B0002F9YHI,5
A2YPXYQOJOYD37,B0002F9YHI,5
A1E3RTMBHQ2RJE,B0002F9YHI,2
AR4RH1NXAPOP0,B0002F9YHI,5
A2XXHGOQ4A8LRU,B0002F9YHI,4
AEYNJAOO0AJ50,B0002F9YHI,5
A3JQF3NJA2YG3P,B0002F9YHI,5
A2UASGVIL7DQQR,B0002F9YHI,5
A1XYOVJW5J06X5,B0002F9YHI,3
AEAPL0A846B46,B0002F9YHI,5
A19BG60VHOAW1,B0002F9YHI,5
A2CKY10BV9FJVG,B0002F9YHI,1
A2WY1BMBTJMVV,B0002F9YHI,5
ADUYWY93BKG9Y,B0002F9YHI,2
A3ETIG0TZBITRZ,B0002F9YHI,5
A1RZ3ULA9JH4QS,B0002F9YHI,5
A219CBDNLGGH88,B0002F9YHI,5
AUZ8SBE9YC5V3,B0002F9YHI,5
A28WG5C1X6K96Y,B0002F9YHI,5
AREUAJN39IK2U,B0002F9YHI,5
A3T07RJR2T0TPC,B0002F9YHI,5
A1ZJK3MFY6K83J,B0002F9YHI,5
ANB9RPQ87DOII,B0002F9YHI,5
A6B62HP6DFV91,B0002F9YHI,5
AI0VWZHXYOLP1,B0002F9YHI,5
A32PN53RXSGDOV,B0002F9YHI,4
A3U2O182B7IJWG,B0002F9YHI,5
A3TX9J5IW0SHSQ,B0002F9YHI,5
AOWZMPHKCTYEZ,B0002F9YHI,5
A2OA8TE8CGQCJO,B0002F9YHI,4
ABTVQ2R4U7HG7,B0002F9YHI,3
A1WWULBGFR2TGQ,B0002F9YHI,5
A2V9HL8MRIS41X,B0002F9YHI,4
A1P3WH08J6VEXF,B0002F9YHI,5
A3GSANCLWMCLPB,B0002F9YHI,5
ANIZZT5Y51NW6,B0002F9YHI,4
A8RZ4KKXBX5NQ,B0002F9YHI,5
A11E8LKSDQ70Z9,B0002F9YHI,5
A3AY333WHF4H3E,B0002F9YHI,3
A1B9DC0V0CJB99,B0002F9YHI,5
AUNBWOMOFMVNY,B0002F9YHI,5
A24REUMALWKHYJ,B0002F9YHI,4
A2YUXP4HSS1RV2,B0002F9YHI,4
A2XGPMDA0C36ZQ,B0002F9YHI,5
A1OCB615FMNC98,B0002F9YHI,3
A1JLOMJKCXAHFU,B0002F9YHI,5
A3TXGS7SU645TT,B0002F9YHI,5
ABZ3E4B4KZ3BZ,B0002F9YHI,5
A30K2GWFRVD17W,B0002F9YHI,4
A1DK6GCJ9YQJHH,B0002F9YHI,5
A2RH9EVPTSUEZJ,B0002F9YHI,5
A1VQCO0AQ31COT,B0002F9YHI,5
A2C1UKIX4TUFHB,B0002F9YHI,5
AII1BAY7ZPW7Q,B0002F9YHI,5
A1C30HBB9OPXP9,B0002F9YHI,5
A3RJBK9U9FITGA,B0002F9YHI,2
A3VH7WJBZRQ1GT,B0002F9YHI,5
A2AI5PYD1UZA8G,B0002F9YHI,5
A3M67BHA67S49G,B0002F9YHI,5
A486UY1B0Y0X8,B0002F9YHI,5
AV93E046A985,B0002F9YHI,5
A15B0DSTXFGJI3,B0002F9YHI,5
A3DYHPX61JEY3N,B0002F9YHI,5
AMNJPS1SNKIWV,B0002F9YHI,5
A12T0GPGRF8PA6,B0002F9YHI,5
AK3WPATEGL9ZP,B0002F9YHI,5
A1DLXO4Y5TOSXJ,B0002F9YHI,5
AZV2U6GU5QA6C,B0002F9YHI,5
A3SIV8Z3BNQZJ8,B0002F9YHI,5
A3IZRV06AS7Q5S,B0002F9YHI,5
A3B0XMZRQ1SXBV,B0002F9YHI,5
A1E0NN39IOBNOM,B0002F9YHI,2
A1WAN23ZCO5KKI,B0002F9YHI,5
A3CRKPFHG811N5,B0002F9YHI,5
A3CYCK0AZNLBVI,B0002F9YHI,5
A1I36FXYMGQX40,B0002F9YHI,5
A3QK8R7T8MU279,B0002F9YHI,5
A3NNS7KZIIJ6D6,B0002F9YHI,5
A25WDRQLB2CD01,B0002F9YHI,5
A1QZCZUXRA2ZAS,B0002F9YHI,5
A1QD8DDWYQVPM4,B0002F9YHI,5
A2NGGWAYX68PSI,B0002F9YHI,5
A2Z8D8RY3JRYPG,B0002F9YHI,5
A1A67OC0M5TKON,B0002F9YHI,5
ANJD9KL345BWG,B0002F9YHI,4
A2DT792LV7VZH4,B0002F9YHI,5
A25BEP9L34GAMQ,B0002F9YHI,5
A36S1U32BAIK7P,B0002F9YHI,5
A2M14X61O3XLQC,B0002F9YHI,5
AAFL4PUL861ZT,B0002F9YHI,3
A36MW8POL03JBB,B0002F9YHI,5
A3RZJD0X0CF9Q1,B0002F9YHI,5
A3Q68R34AM0GGW,B0002F9YHI,5
A11D6QA13WPC03,B0002F9YHI,5
A3W038XOKWPI92,B0002F9YHI,5
A1RXGCBNTA9CMC,B0002F9YHI,5
A2L90SGUP36KGA,B0002F9YHI,4
A1B3POVO81L3A5,B0002F9YHI,4
A2V5KV6XTZT78Z,B0002F9YHI,5
AAVAT2O0FWJ2X,B0002F9YHI,1
A2C95H7K9F1WA1,B0002F9YHI,5
A1FV7W4SZD9BVO,B0002F9YHI,3
A23GT5GORSN05Q,B0002F9YHI,5
AIRNMJI3H322Y,B0002F9YHI,1
A2QE0DPJOLE2OO,B0002F9YHI,3
A1N0VWVWBEG7EG,B0002F9YHI,5
A2R2IOP9826WBA,B0002F9YHI,5
A3T38N4S9K8SEG,B0002F9YHI,5
A2YOID6SBN1K6O,B0002F9YHI,5
A1VEWBNY6AU8ZO,B0002F9YHI,4
A5P3J5S3MIU0G,B0002F9YHI,5
A2VI9ROLL26QVI,B0002F9YHI,5
A3WZ86666UYVO,B0002F9YHI,5
A1ZXDMFHBDNU1W,B0002F9YHI,5
A39D4VXL4FCJI3,B0002F9YHI,5
A2U1W7QI9SLJF6,B0002F9YHI,5
A3VFZ3MSG1TK0A,B0002F9YHI,5
A3MDGE0VVLQAYR,B0002F9YHI,4
A37R5BVJ9XDRRY,B0002F9YHI,5
A24CV1I7IB8CVY,B0002F9YHI,5
A1S68FP0JV9ICD,B0002F9YHI,4
A3BJ4YB0FUMW2M,B0002F9YI2,5
AKEPKXEWCPHQO,B0002F9YI2,5
A1H79QIIXALK3N,B0002F9YI2,4
ATLVZS7USKCLU,B0002F9YI2,2
A159F02XOJ04JQ,B0002F9YI2,5
A12HRW8U7E32SV,B0002F9YI2,3
A2PRB35A5CB53F,B0002F9YI2,1
A3W2869ME7DWS1,B0002F9YI2,4
A3C90AGQ5YNQI6,B0002F9YI2,5
A17Z5IKG060QTI,B0002F9YI2,5
ACTIQ7SKK7ZNR,B0002F9YI2,5
A5CNVTBYSFYFK,B0002F9YI2,5
ACXK4B4SBZBKN,B0002F9YI2,4
A393F381MA82AY,B0002F9YI2,5
A1TGPDXW2XZZ22,B0002F9YI2,5
A31YNTW0UZZCQB,B0002F9YI2,1
A13HAMDD2HYZZF,B0002F9YI2,4
A3H5HT0BTJRN8Q,B0002F9YI2,5
A3LDL57ZLKPM47,B0002F9YI2,3
A3I7P3JVKWS6Q2,B0002F9YI2,1
A18RSODC6GMDQM,B0002F9YI2,4
A1VMU3U15B2MDG,B0002F9YI2,5
AKWKQOY3JIPDM,B0002F9YI2,5
ASQUOG9NUCKOL,B0002F9YI2,4
A25BEP9L34GAMQ,B0002F9YI2,5
A2R10IW4HPAN1U,B0002F9YI2,5
A2ZUB3OOUA174J,B0002F9YI2,4
AA9VOFN103CZ9,B0002F9YI2,5
AMPZT8YA8UEVS,B0002F9YI2,5
A1UF65DHJA1X02,B0002F9YI2,1
A32DZJNE6NZML7,B0002F9YIC,4
A1OUSIJKA3T7J0,B0002F9YIC,3
A17Y3DRCRWQ4MH,B0002F9YIC,5
A22OH1CPILVKAX,B0002F9YIC,5
A1M7JC77RES7IL,B0002F9YIC,2
A2MU5MAO3D4B0Y,B0002F9YIC,3
A1HDCXBDMBH3CC,B0002F9YIC,5
A2ETVM09XDOUEA,B0002F9YIC,1
A34A1UP40713F8,B0002F9YIC,5
A260G5WNRW5HDB,B0002F9YIC,1
A8HKE30QUG2O6,B0002F9YIC,5
AQYVOZ5DYAF3Q,B0002F9YIC,5
A3R3XWKJQ544M8,B0002F9YIC,5
A2G6FC78Q8KYQ7,B0002F9YIC,1
A25GR9RAM8AO2L,B0002F9YIC,5
A2QL4DCXUC3P69,B0002F9YIC,5
ARTOOER52VLMI,B0002F9YIC,3
A22X79HHR2COKT,B0002F9YIC,5
A1C7ACXYL272GD,B0002F9YIC,3
A39G3ZQJ65IEWU,B0002F9YIC,5
A3S9V62JVD3XBE,B0002F9YIC,1
A22O2QDESN7AT6,B0002F9YIC,5
A3IIGCFLKVFW8M,B0002F9YIC,4
A284N4V7W8FWKS,B0002F9YIC,5
A3K07A2AIGL95K,B0002F9YIC,5
A34KAA7V803KJA,B0002F9YIC,5
A1VOA6TADUVYXT,B0002F9YIC,4
A3QAE4CH5WXRAP,B0002F9YIC,5
A3QARRUZQMFHM4,B0002F9YIC,5
A2DJ9LOXS70R4S,B0002F9YIC,5
A3FNN4HK21CME3,B0002F9YIC,4
A3A56AW5XZAGIB,B0002F9YIC,5
A3J02GYXJ2LMLJ,B0002F9YIC,4
A2CLHAQILU4KKI,B0002F9YIC,5
A2VGCPF2PMD2EU,B0002F9YIC,4
A1Q334FJXL7XB,B0002F9YIC,5
ADHA1W879JNT0,B0002F9YIC,1
A3Q323DADVQVEA,B0002F9YIC,4
ALDISUVO3ZE5,B0002F9YIC,5
A21ZR18W7U027R,B0002F9YIC,5
A2QWWTX41EAKB,B0002F9YIC,5
AA83QXB39NF8B,B0002F9YIC,2
A150HXWQGQ6KRA,B0002F9YIC,4
A1DDSIZJDPXSHK,B0002F9YIC,5
A1C74KK1H70JAK,B0002F9YIC,1
A1KPHBY5SOH4ZI,B0002F9YIC,4
AKVXER7QIZ0FG,B0002F9YIC,5
A3LIXTJBXQNFBB,B0002F9YIC,5
A3U03BS2HBUCG9,B0002F9YIC,1
A3ECFL0L36CWLT,B0002F9YIC,2
A3U2FHSTWN8M0O,B0002F9YIC,3
A28OJDNPL06VJ4,B0002F9YIC,5
A63DDTSL9Q1IV,B0002F9YIC,5
A1NWP7HQR5NUGT,B0002F9YIC,1
A15FLCNI0QWL8J,B0002F9YIC,4
A2ZKFY01FE4BS8,B0002F9YIC,5
AMQMH6AFEC8O1,B0002F9YIC,5
AJ1WZUPOAVFZC,B0002F9YIC,5
AN81JUYW2SL24,B0002F9YIC,5
A3JCWQE96W0SJ4,B0002F9YIC,4
A1NK9WB1X0LYEV,B0002F9YIC,4
A3MQFWE7QLX887,B0002F9YIC,5
A2CKEASNBP0H0G,B0002F9YIC,5
A38RLYREZT5MT9,B0002F9YIC,4
A3CN5QPUT4O6CX,B0002F9YIC,3
A2DALOJXHQFK6V,B0002F9YIC,5
A1QCDHNT1TUY96,B0002F9YIC,4
A3HU3AB401MNCF,B0002F9YIC,3
A1WFT7GCN3JCVQ,B0002F9YIC,5
A2H2JF3YJCK0GV,B0002F9YIC,5
A2KJR14CE39W50,B0002F9YIC,5
A19ETYGUVX1B8,B0002F9YIC,5
A32BV3CV1DJYCR,B0002F9YIC,4
A3Q6AFZFX58URL,B0002F9YIC,2
A10CRW7XRJBJ2G,B0002F9YIC,2
A1Z3KK7CALDQ65,B0002F9YIC,4
A15HW3NQWDPU25,B0002F9YIC,5
A2O1HA1DNMT0GF,B0002F9YIC,5
A2HUOPC7F93949,B0002F9YIC,5
A1V6OO610O7MAO,B0002F9YIC,4
A3CHE6FL22V7CG,B0002F9YIC,2
AGEEDV3ECZUGX,B0002F9YIC,5
AYYKQ776T8DKG,B0002F9YIC,5
A3QRIDVI8ABB3G,B0002F9YIC,3
AG4AEU0L4W2ZC,B0002F9YIC,5
A36UN0MOIZXA8B,B0002F9YIC,4
A9AWW1PYLJMXF,B0002F9YIC,5
A1BKPWA449GLPM,B0002F9YIC,1
A19K1RUVED4HCL,B0002F9YIC,3
A26GT8V066Q325,B0002F9YIC,5
A1HOBZWNSTBMXQ,B0002F9YIC,5
A29H3G9TD07MQR,B0002F9YIC,2
A23H90FIQCBRNH,B0002F9YIC,2
A636SDCLXDASU,B0002F9YIC,4
A3L3XW0AWRFUCN,B0002F9YIC,5
A2Q4CM2SJHV1KJ,B0002F9YIC,5
AL36N4DXNIMA8,B0002F9YIC,5
A1EZ55T1W5F7NM,B0002F9YIC,5
A3O9Q2WSAB6SJW,B0002F9YIC,4
A374YP05CTGZA4,B0002F9YIC,5
A3CQXDCHHMBC1,B0002F9YIC,5
A29O0QTII3HHWI,B0002F9YIC,5
A2BZ9AJLB77AM,B0002F9YIC,3
A2C7GF7AQV5Q2P,B0002F9YIC,5
A2PWT5ABUDL3TD,B0002F9YIC,5
AKHQQM1VUN5EJ,B0002F9YIC,3
A1KTG0P78Q2S14,B0002F9YIC,5
AXOGBZN6J5OTH,B0002F9YIC,5
A112XLN4J4TYLR,B0002F9YIC,3
A2UWRZGT6VD4MB,B0002F9YIC,5
ASWVIK45LTPYT,B0002F9YIC,1
A1J24ZO87AUJ3F,B0002F9YIC,4
ADVP6NZ3HSTBV,B0002F9YIC,5
A3VH43QCQDFC3V,B0002F9YIC,3
A1E3RTMBHQ2RJE,B0002F9YIC,2
A2LB86SVX3NDV1,B0002F9YIC,3
A1B40YQ10SFTYI,B0002F9YIC,5
A25Y3VU3W75SNX,B0002F9YIC,2
A2WY1BMBTJMVV,B0002F9YIC,5
A2D0CQ0DUHJVRO,B0002F9YIC,5
A21APK9VRTWRRI,B0002F9YIC,4
A1WWULBGFR2TGQ,B0002F9YIC,3
A34X0Z845CSFXD,B0002F9YIC,4
A2UJXSZGJNSS2Y,B0002F9YIC,5
A4D4UL9CRLCYC,B0002F9YIC,2
A1OCB615FMNC98,B0002F9YIC,3
A3BAOOG3JXJP6U,B0002F9YIC,5
A1JLOMJKCXAHFU,B0002F9YIC,5
A1C3CCLV5CKGA1,B0002F9YIC,1
A30K2GWFRVD17W,B0002F9YIC,3
AKA4AA8Y669BN,B0002F9YIC,2
AII1BAY7ZPW7Q,B0002F9YIC,5
A2JN3SIZKZ6V9,B0002F9YIC,4
A1C30HBB9OPXP9,B0002F9YIC,5
A1M1WHKX3MZ85R,B0002F9YIC,5
A2PODKRQUDYGHZ,B0002F9YIC,2
A1QNKQ92MZA98A,B0002F9YIC,5
A85HAVU4XMHU7,B0002F9YIC,5
A3M67BHA67S49G,B0002F9YIC,5
AV93E046A985,B0002F9YIC,3
AOJ4XM0ZE4AJD,B0002F9YIC,5
A3MPZLE771JVW4,B0002F9YIC,4
A12T0GPGRF8PA6,B0002F9YIC,5
A3IZRV06AS7Q5S,B0002F9YIC,2
APCP6X4QN9YAT,B0002F9YIC,1
A29OO1QRDDI66K,B0002F9YIC,5
A25O0K720HZD06,B0002F9YIC,5
A1QZCZUXRA2ZAS,B0002F9YIC,5
A3279QEVNX01SF,B0002F9YIC,4
A27355IQQYZC0O,B0002F9YIC,3
A25BEP9L34GAMQ,B0002F9YIC,5
A32YIF3WRW1AMG,B0002F9YIC,5
A261321MIS0YPB,B0002F9YIC,1
A1UMZ1PXPV4DUM,B0002F9YIC,5
A1F9Z42CFF9IAY,B0002F9YIC,5
A1FV7W4SZD9BVO,B0002F9YIC,2
A2DFWEF394C4KQ,B0002F9YIC,4
A2LJD60G46W7Y3,B0002F9YIC,4
A3MDGE0VVLQAYR,B0002F9YIC,4
ANKQ8X8RG7W5F,B0002F9YIC,5
A1S68FP0JV9ICD,B0002F9YIC,5
A26SBERFSTW1UC,B0002F9YIW,4
A3M25AVZR4BOTR,B0002F9YIW,5
A387M2YRZS0JDH,B0002F9YIW,5
A3RRV1F1QVI0C5,B0002F9YIW,3
A2QWWTX41EAKB,B0002F9YIW,5
ATLVZS7USKCLU,B0002F9YIW,2
AV6PANCO6R7EN,B0002F9YIW,5
A3LDL57ZLKPM47,B0002F9YIW,3
A1IK4DNN5C4AHR,B0002F9YIW,5
A18RSODC6GMDQM,B0002F9YIW,4
A3FSRX74N1VM5X,B0002F9YIW,3
A5P3J5S3MIU0G,B0002F9YIW,4
AXKI4FBLRF42D,B0002F9YJG,2
AY88NUY5HLKX3,B0002F9YJG,5
AHZKDLLE4OBTU,B0002F9YJG,5
A3CIRVBB0BY44S,B0002F9YJG,5
A38ENQVD2BRZ22,B0002F9YJG,5
A1IW9LSLZFW9FK,B0002F9YJG,4
A3TCDTRIX72FN0,B0002F9YJG,2
A5661F6WZZGCX,B0002F9YJG,5
A2FRKEXDXDN1KI,B0002F9YJG,5
AM8UO0KI6X5UH,B0002F9YJG,4
A3FUE5Y7DYOGGP,B0002F9YJG,5
A393F381MA82AY,B0002F9YJG,5
A1BEZBLCG0L0S,B0002F9YJG,4
A3VTTK9AU548NZ,B0002F9YJG,5
A3IU4QYHPCYHF2,B0002F9YJG,4
A10QC9P9UKGIYS,B0002F9YJG,5
A1ECD7SFNJ7EEW,B0002F9YJG,5
A2MF2KCAW11756,B0002F9YJG,4
A3A3V8D9RC5M2X,B0002F9YJG,5
AL6CEWLV2JB90,B0002F9YJG,4
AFILVT6GW4WVM,B0002F9YJG,5
A2TQST4IPVA0EC,B0002FEEQY,5
A1AYF0X705R1UT,B0002FEEQY,5
A2ZWD1RON75HX3,B0002FEEQY,5
AGC4NRU4D1QGG,B0002FEEQY,5
A26S2DW4KLS20U,B0002FEEQY,5
A13OG0R2ON80OW,B0002FEEQY,4
A19DWRBMF3V8LC,B0002FEEQY,5
A3C6AZDOHZWMBH,B0002FEEQY,5
A1C9ZNCSIZQ107,B0002FEEQY,5
AEMQ3W1IYE5H7,B0002FEEQY,5
A30CMN17C4GC33,B0002FEEQY,3
AIZXZCC2CK9N2,B0002FEEQY,5
AVGU1C2MZQADS,B0002FEEQY,1
A15CUV55M506YX,B0002FEEQY,1
A1P6WS3R5SBYZ9,B0002FEEQY,5
A3CC536ZI3I2GK,B0002FEEQY,5
ARKCP44GJAYT4,B0002FEEQY,5
A1D4RGXD5JHP6D,B0002FEEQY,3
AHVVM3WUNNIYT,B0002FEEQY,4
A1M4FIS332L984,B0002FEEQY,5
ANYZIWVKHTRXO,B0002FEEQY,4
AWHWW462V93QW,B0002FEEQY,5
AMKGSFWE2383N,B0002FEEQY,4
A2INBN3TLNPCRP,B0002FEEQY,5
A2S7PC48WFSWVV,B0002FEEQY,5
A10NZL269H2Y3X,B0002FEEQY,4
A1U7GX27E7FOHZ,B0002FEEQY,2
A1UOKXNGLSNFWS,B0002FEEQY,5
A3U895UKEBDYX6,B0002FEEQY,5
A3QHTTVU2DIXYV,B0002FEEQY,4
AYLC3XSLOE1T9,B0002FEEQY,5
A2GFATA6HAU8W1,B0002FEEQY,5
AQ56LY2AW7GWK,B0002FEEQY,5
A24GCD92XLKRAS,B0002FEEQY,4
A37R9JEXCWD0S4,B0002FEEQY,2
A1D8NZQUDT7DDT,B0002FEEQY,1
A3LEYWTE3FMITB,B0002FEEQY,5
A1G0LQGROJO35T,B0002FEEQY,5
A23WGGVLPHJSG5,B0002FEEQY,5
A34OLOB0YK54CP,B0002FEEQY,5
A3JDYRB38DKDV,B0002FEEQY,5
A2GLO8RNOJO4VT,B0002FEEQY,5
A1322OXUGWSSAD,B0002FEEQY,1
A1GDO1WJI6X2Q3,B0002FEEQY,4
A2PIKOIS3H41WH,B0002FEEQY,5
AOS3VXXYX2D0G,B0002FEEQY,5
A1G4NL0UEUCQW1,B0002FEEQY,5
A2X64F7DOMZO23,B0002FEEQY,5
A19BG60VHOAW1,B0002FEEQY,5
A1QZD5H9SO0FY0,B0002FEEQY,5
A3BAOOG3JXJP6U,B0002FEEQY,5
A2SXXEWA2BMR4H,B0002FEEQY,5
A1DD350VR82R1F,B0002FEEQY,4
A3HMCBDEFWH85T,B0002FEEQY,5
A20FF28AMP06TE,B0002FEEQY,5
A274KXWC5PGKMX,B0002FEEQY,5
A1JYVVCCTROCVE,B0002FEEQY,5
AEC4SQLVUAC28,B0002FEEQY,5
A11D6QA13WPC03,B0002FEEQY,5
A1P8U3WEXT61PD,B0002FEEQY,5
A17Z2XCTFZED0K,B0002FEEQY,5
A14Y04XVBH660K,B0002FEEQY,4
AM1H9HW5AAPW1,B0002FEEQY,5
A33UITQ23WXU0S,B0002FEEQY,5
A12TGOWB6X8GLB,B0002FEEQY,5
A1FVQ84B5M1NNA,B0002FEEQY,5
A2ZLDV76R9YISQ,B0002FF5PS,1
