USER_ID,item_id,over_all_rating
AEWMYMLDSU23Y,B000BO8Z9I,2
A15G2LXF3O70XW,B000BO8Z9I,5
A2RE41ZZ8TZDCM,B000BO8Z9I,2
A121LWC0KQAVPE,B000BO8Z9I,4
A15ZZQXPYDBSTB,B000BO8Z9I,5
AWRR7ZTXPMXR6,B000BO8Z9I,5
ALY0I5E7UMTYK,B000BO8Z9I,1
A2XOHQZJOR9JY1,B000BO8Z9I,5
A2AYWT2E61H0IY,B000BO8Z9I,5
A20CGKL1OIX6J9,B000BO8Z9I,5
AKWP9R236HTVO,B000BO8Z9I,5
A1PZ248DRFLLWQ,B000BO8Z9I,5
A17LCPIIZX9WB3,B000BO8Z9I,5
A26NA3ZQHET1QZ,B000BO8Z9I,1
A9Z6X3XUXI8OE,B000BO8Z9I,3
AFX6KC9QNQZD4,B000BO8Z9I,5
ATR8PTBOWL8T6,B000BO8Z9I,5
A2QFBRYDBOTQAC,B000BO8Z9I,5
A4YG9CA21ZZ9L,B000BO8Z9I,1
A1GOSRIL53L8WL,B000BO8Z9I,5
A1BPE880OZZHR7,B000BO8Z9I,5
AGVZK38SHYMF6,B000BO8Z9I,5
A1MEBZ3Z6NQZ2V,B000BO8Z9I,5
AIGLYPOXTR69S,B000BO8Z9I,5
A3VI8CK78GZWW0,B000BO8Z9I,5
A1L7U63A9DQFYY,B000BO8Z9I,5
A36997O7SYAV62,B000BO8Z9I,5
A3J94QE1WZ0WB,B000BO8Z9I,1
A1XJB59USWXB3,B000BO8Z9I,5
A7QD47PSJDVI7,B000BO8Z9I,5
A152Z75OFDBYAL,B000BO8Z9I,4
A1RZQKW6L3JC9X,B000BO8Z9I,5
A3809QFIXN2R0G,B000BO8Z9I,2
AFZ85HE0Y7VIX,B000BO8Z9I,5
A32B7LN1WPJU03,B000BO8Z9I,5
AGGQMRM1FT587,B000BO8Z9I,5
A1AGX9ZWKZCFM1,B000BO8Z9I,4
A52MFOKVFZVEK,B000BO8Z9I,4
A2GAAOOPJVLYHA,B000BO8Z9I,5
A1QZCZUXRA2ZAS,B000BO8Z9I,5
A211TA5FKD374K,B000BO8Z9I,5
AXPIX2FBDA0ZO,B000BO8Z9I,5
AOT9VMAFA1ACM,B000BO8Z9I,5
A1NDEJ73BKIIGL,B000BO8Z9I,5
A1HVJBPO1DM4KC,B000BO8Z9I,5
A6I0LUYEHG4KC,B000BO8Z9I,5
A1CM143KNEWWUN,B000BO8Z9I,5
A2HRHF83I3NDGT,B000BO8Z9I,4
A33W1PZBBCCT7U,B000BO8Z9I,4
A34YTVH0XDHWIZ,B000BO8Z9I,4
A2B6XA06ZNE2SF,B000BO9042,3
A1KFE8JI949WB,B000BO910A,2
A3FFAMDLZLXH1Q,B000BO910A,5
A1PNRGBS83SR80,B000BO910A,1
A20FR00EXR9U0P,B000BO910A,5
A2GZ5RE7KX6U1H,B000BO910A,5
A1IH4WDBI5T2U8,B000BO910A,4
A1XGTFHZ7VUKO8,B000BO91C8,4
A9EG2LW8VT9V2,B000BO93H6,4
A2CP3PD3YT9AYE,B000BO96O6,5
AR7HM60VAMT3W,B000BO96O6,1
A36DV11F4INPFD,B000BO96O6,5
A1KX3DMA5KJVE4,B000BO9CSQ,5
AUFGTUS40U322,B000BO9CSQ,5
A1NCM4VFYOIDBA,B000BO9CSQ,5
A1O3N2IC3S2Y2,B000BO9CSQ,5
A35LFO0F2ROTNG,B000BO9DNK,5
A2X5VLQ6Z57J71,B000BO9DNK,5
A207ST3UMVJGD6,B000BO9E9S,1
A3SBFUPCI9HCZJ,B000BO9F4M,5
A3INFVXZ5LKZBI,B000BO9F4M,5
A286L7UOWJP96T,B000BO9HSQ,2
A2HW6CI7BRJTR,B000BO9HSQ,2
A177DBUO1O26Q7,B000BO9J52,5
A1VMCB9SBGZSL4,B000BO9J52,3
A31MVQVDW4XMY2,B000BO9J52,4
A1Y56N6NXUVFX7,B000BO9J52,5
A22DXDIYXPBVSP,B000BO9J52,5
A3OD5G316YH7KS,B000BO9J52,5
A1ODP0DX8965Q8,B000BO9J52,5
A108SQ4UXJ8EYG,B000BO9J52,4
A1POP8VICLMUTM,B000BO9J52,5
A340Q0TBIV8YYZ,B000BO9KKQ,4
ABLANK5RTJYLW,B000BO9KKQ,5
A2W909MR00CFI1,B000BO9KL0,4
A10VBILH3UMJE6,B000BO9KL0,3
A1D4JFVG07O77,B000BO9KL0,2
A2MBAT1U9VPB4A,B000BO9KL0,1
A3V29X6S0EI6KT,B000BO9KRO,4
A319DYFRWPC5Q5,B000BO9N3U,5
A1GERM9JEJW1SR,B000BO9NGW,4
A3KMD3798OF875,B000BO9NGW,5
A5COH2X7DZVPD,B000BO9NGW,4
A1ZMJKHO3DGR89,B000BO9NOO,5
A2NBQ9E181AC8O,B000BO9NOO,5
A1S3XRT2FIIEJE,B000BO9NOO,5
A23NNKXSAC1NM0,B000BO9NOO,5
A162WTE5P7JZ7Z,B000BO9NOO,5
A2FTGWMYLP4M8U,B000BO9NOO,1
A2TZVUKAMVVW8P,B000BO9NOO,5
AUNRZPHDEICF5,B000BO9NOO,5
A16Z3G13WB66WG,B000BO9NOO,5
A3H69Q52ANHNPD,B000BO9NOO,4
A2DE03QHQLL4RU,B000BO9NOO,5
AKSCU2PBOZ27N,B000BO9NOO,4
A2JZCV9JGVOWWS,B000BO9NOO,4
A231R9YLNECR22,B000BO9NOO,4
A105Y5G4DSNOVO,B000BO9NOO,5
A2E9CN44NQIFI8,B000BO9NOO,5
ATBLQCFININED,B000BO9NOO,5
A2D0819WLW6TZD,B000BO9NOO,5
A1N86MZKTPTD0N,B000BO9NOO,5
ATHQDTAFYXCC0,B000BO9NOO,4
A2UUPN0DWYPLMK,B000BO9NOO,4
A205FLVSKB4Q9E,B000BO9NOO,1
A28H4BZBN5OO0F,B000BO9NOO,5
A1JC382GDP4YMY,B000BO9NOO,4
A2PIG1YPR7XTVM,B000BO9NOO,4
A11K42UO8G6QOD,B000BO9NOO,5
A3T70D1SICQ0X9,B000BO9NOO,5
A1BVPA8RWSII7Y,B000BO9NOO,5
A1UUJ6EP642YHJ,B000BO9NOO,5
A11Z8X0XMC2LRF,B000BO9NOO,3
A2NY022NT7Z27V,B000BO9NOO,5
ALHWZSTAELK9I,B000BO9NOO,4
A3E1KHLGW659JH,B000BO9NOO,5
A13F42FYZZ0WGO,B000BO9NOO,4
A2HXBV2G9VMYM0,B000BO9NOO,4
A3N9946VS9D0CC,B000BO9T0W,5
A1I4QXALUY1OAL,B000BO9T0W,1
AHPXD9ZA4BVOI,B000BO9T0W,4
A1KHOA5N7O5KWC,B000BO9T0W,5
A1YL557JQ3PFQR,B000BO9T0W,5
A36IRU6LYWDTNR,B000BO9T0W,1
A1ZFPIKT845VZX,B000BO9T0W,1
AS59TL3S4HAAD,B000BO9T0W,1
A1YP9GBPJP1VRZ,B000BO9T0W,2
A2KQZI5TP4Q3O1,B000BO9T0W,1
A2RH4ACN7J8NM0,B000BO9T0W,1
AFFPBRQV3NWOP,B000BO9UFQ,5
A3Q9VWAFCES6MZ,B000BOA0BY,5
A1ODS4753KRZ5O,B000BOA0BY,5
A3HHU8L9V7NT10,B000BOA0BY,5
A1OIX3IOOLPE7,B000BOA0BY,3
A1WKBHFVQUXANJ,B000BOA0BY,5
A1TXT0RUVT8GO4,B000BOA0BY,5
A2UEH0U5CV3053,B000BOA0BY,5
A2H2FOIWINDBSN,B000BOA0BY,3
A2KTLA6B3DIRQ5,B000BOA0BY,3
A3BAQD69CUC3T1,B000BOA9RY,5
A1GQV117GJ9CR2,B000BOA9RY,4
A1DIPVFBDL4W6R,B000BOA9RY,4
A1DSHZQ8Y9ZTVJ,B000BOA9RY,5
A57276RO2AY9V,B000BOA9RY,5
A2VZGCHG3KNJGV,B000BOA9RY,5
ACHBPQUWQZMSL,B000BOA9RY,5
A2UL0RBGVET58D,B000BOA9RY,5
A1E5J711XPXAG2,B000BOA9RY,5
A1IOSIHY6QP3JQ,B000BOA9RY,4
A2QFYPXGZ9ZSH0,B000BOA9RY,2
A2D7TGJ3E7U57Y,B000BOA9RY,5
A28ZXMA871V9M9,B000BOA9RY,2
AXYDIDLH5FYSL,B000BOA9RY,4
A3DT12HT797ELO,B000BOA9RY,5
A737EN3H4NWQS,B000BOA9RY,5
A2DYNRHD76ART1,B000BOA9RY,1
AUQ6681YOS57R,B000BOA9RY,3
A152KLRZI193ZI,B000BOAA3M,3
A13J1NWIN5QKGS,B000BOABS6,5
A1P691OHWSHO7C,B000BOABS6,5
A3I16QEVBZ6G1M,B000BOABS6,5
A2NRCDZ8H01TTH,B000BOABS6,3
A314HIVF37VBN2,B000BOABS6,5
A30L1RYWUBEUWP,B000BOABS6,5
A38D1RKG2YKC8E,B000BOABS6,5
A1213C5B1JQJCT,B000BOABS6,5
ABTRZ26R1OUKZ,B000BOABS6,5
A1QRZWC1N21M7V,B000BOABS6,2
AWBOJXTWZLAUR,B000BOABS6,3
A1HWAMK7UNEPQL,B000BOABS6,5
A2K6ELE1X3R2X4,B000BOABS6,5
A1GY3Q1CJXFIJW,B000BOABS6,2
A1D67LBQHVF0LF,B000BOABS6,5
A2000QAP1YWX4B,B000BOABS6,4
AY3KIW9D2XNFX,B000BOABS6,3
AW60O1IMYNOLH,B000BOABS6,5
A3VIAM3HEZSYJ0,B000BOABS6,5
A3TDH7KAY7HY8D,B000BOABS6,5
AAD2HTJR5QKYI,B000BOABS6,5
A54J850GP209E,B000BOABS6,5
A2N7IBEKG8PRVS,B000BOABS6,4
A2EEJT35O8OR49,B000BOABS6,5
A1NM4HLM41C6BM,B000BOABS6,4
A2Z2XL443Q66OF,B000BOABS6,2
A3LU1L2FDLHOB6,B000BOABS6,5
A1RZIXD6P3VJXO,B000BOABS6,4
A3AMKNXYBUNP5O,B000BOABS6,5
AQQ0JBWOGV79,B000BOABS6,5
A2FXPTVKGMG5AD,B000BOABS6,3
A35T2H87Y5ZNV7,B000BOABS6,5
A286TIHBZ6HCPB,B000BOABS6,2
A12O17DBKW9A95,B000BOABS6,1
ABVUSQS80R7OA,B000BOABS6,3
A7YXSGXXQOSHM,B000BOABS6,4
A3VVC6B3B8LKZ7,B000BOABS6,5
AX5J3L4EG48V0,B000BOABS6,4
A2GNT5TNXJ4SZM,B000BOABS6,2
AM62MFFNSS0JG,B000BOABS6,4
A298YHGSVTH1B,B000BOABS6,5
A10OYHNWMPQX0X,B000BOABS6,5
A1PO4VXE6XXUA7,B000BOABS6,5
A1FNHL13F4DAW7,B000BOABS6,1
A2RZ7GC0M5RHS3,B000BOABS6,1
A1UM59TRK3VPAF,B000BOABS6,5
A1A6ADR8JG12KQ,B000BOABS6,4
A30C7UNXJKHGPA,B000BOABS6,5
A37LS2QJ25JZP,B000BOABS6,5
A17UM0OEOTCQHL,B000BOABS6,1
A29DK45N52F393,B000BOABS6,1
A1SA5U8GEODKWB,B000BOABS6,3
A3LJX2NQ58LQQ5,B000BOABS6,5
A1MFQRX3CKEPXO,B000BOABS6,3
A1MTMMXVW6G02S,B000BOABS6,5
A18Y6HCPVQ5IMB,B000BOABS6,3
A12803H8COM26E,B000BOABS6,5
A2NXRD80LWHUOP,B000BOABS6,3
A1I3BK927Q2I24,B000BOABS6,5
A357ST4EAQQ2LV,B000BOABS6,5
A1BA9QOW6YTK9M,B000BOABS6,5
A1IBJTSWRI200E,B000BOABS6,2
AQ1D9RN6HBZC,B000BOABS6,5
A266S17URMWO1S,B000BOABS6,4
A3T644N90ZO1SH,B000BOABS6,3
AHX8Q1Z82X3QT,B000BOABS6,4
A2Y2CZSXT53VHL,B000BOABS6,2
A2I6423A6GN5G5,B000BOABS6,2
AT0RJQRZQA2DE,B000BOABS6,4
A3DKE0121VQWCA,B000BOABS6,5
ANU3OO5KXFM1,B000BOABS6,5
A1Y1OF10XHTEIJ,B000BOABS6,5
A1QZQ881TU64PP,B000BOABS6,5
A2JMR93O6MYKE,B000BOABS6,2
A1CA28M2WW8XK1,B000BOABS6,1
AWVM89RAF20VH,B000BOABS6,5
A3MCB0FM6T2DBH,B000BOABS6,5
AFKLE8IDE3DQY,B000BOABS6,4
A2G0PKCGTVHBMR,B000BOABS6,5
AXQMDVQT3B0V3,B000BOABS6,1
A38ZXXUMZP6F8E,B000BOABS6,5
A168B44S1R2TOJ,B000BOABS6,5
AO8UY2UL905J2,B000BOABS6,4
A2OBUMTXOF6D8G,B000BOABS6,5
AZV2U6GU5QA6C,B000BOABS6,4
A2FHWRKGYZ4AA2,B000BOABS6,3
A3SN9F6NBZY4FE,B000BOABS6,5
A1EN86G2D5ABO5,B000BOABS6,3
A3RCZKO7TVP65,B000BOABS6,5
AG5VJ18DGJHDA,B000BOABS6,1
A31UZ5J1ZGKDDJ,B000BOABS6,5
A2R32QHUP1MIZM,B000BOABVI,5
AJA3V9V4SDRR7,B000BOABVI,5
A3A9KUIJICYAS,B000BOABVI,3
A17H9F7Y937A7H,B000BOABVI,5
A1BICF8M7PC5GY,B000BOABVI,4
A8VM5FYJPASBR,B000BOAD9S,1
A2NZ44LPEM2S33,B000BOAD9S,4
A17DIKUTVOU7ZM,B000BOAEZG,5
A2SAC7ZQ1QDE0I,B000BOAEZG,5
A3QQ0APX9TO4X7,B000BOAEZG,3
AKS3S808I6WON,B000BOAEZG,4
AOPBJWK9K82BC,B000BOAEZG,5
A1UZLEZNDBWWW0,B000BOAEZG,5
A2H3R3VDQ0EP9N,B000BOAEZG,1
A2W0AFJV8ROV1L,B000BOAEZG,5
A1GF7HGRAMRLSF,B000BOAEZG,1
A1LQLYWXBPT364,B000BOAEZG,5
A3PK30OFYV4TAU,B000BOAEZG,3
A1FR0HJ5QMXV8O,B000BOAEZG,3
A1NLTVZCZE9MZ9,B000BOAEZG,5
A3H6NNGCINPLEC,B000BOAEZG,4
A3GL99CMFNLLHT,B000BOAEZG,1
A1MPUQNV1B9FP8,B000BOAEZG,2
AO7FHLEDLVQAM,B000BOAEZG,2
A1IL7PSRB3J71Q,B000BOAEZG,2
A2UG1NAA14SAFF,B000BOAEZG,5
A1AGOJB1PUNU8S,B000BOAEZG,1
AMABADHXYTTC9,B000BOAFDW,5
A3CRGLUUW4T1OI,B000BOAKLY,5
A2K76NI4ZWQC50,B000BOAKLY,3
A23HLQ18ACMUI0,B000BOAKLY,5
AMZV8MD4X6N3O,B000BOAKLY,4
A27LFTF2XJFCGZ,B000BOAKLY,4
AP3J5MTDERM8N,B000BOAKLY,5
A2K7R6W7UD2HEG,B000BOAKLY,1
AU6DP9NCJJ28O,B000BOAKLY,3
AYQNWE3AX4H08,B000BOALF4,5
A3NS3E1A3NTN9,B000BOALF4,4
ATUHOANAWDCS0,B000BOALF4,5
A6SB8A3A2NWWE,B000BOALF4,5
A1CM6FESU7SKLS,B000BOALF4,5
A2YW2W4WXU53QL,B000BOALF4,5
A33CKW02MDKBJ2,B000BOALF4,2
A2WH8ZYDJJP5H,B000BOALF4,5
AJSXWIX3KMTNZ,B000BOALF4,1
A21G1JWBVPU37R,B000BOALF4,1
ARRVGFZ969Z82,B000BOALF4,5
A76QFGQV0PX0P,B000BOALF4,5
A2EDZ7BWHVOC7N,B000BOALF4,1
A18ICML9JVMGPO,B000BOALF4,4
A26BVXMX4W3DVU,B000BOALF4,5
A155FH9C9TSY18,B000BOALF4,5
A3KNLX35DHW4V5,B000BOALF4,5
ASTMH6TZ0EPBT,B000BOALF4,5
A9Y1L040TAKSR,B000BOALF4,4
A39VF2QMR5SVSS,B000BOALF4,5
A1E37RO0YSW1XO,B000BOALF4,1
A2DD6AEHECNOD1,B000BOAMUI,1
A2RE6TOZ7T7JDA,B000BOAMUI,4
A2JRNCWI448ADN,B000BOAMUI,4
A1Q1DCAC6SKUIT,B000BOAMUI,1
A337NSR8F7K0E2,B000BOAMUI,1
A2FYA9ACDIMFKL,B000BOAMUI,4
ALOW5D4PFEXT2,B000BOAMUI,1
A174NX7XV98DOB,B000BOAMUI,4
A1YVX8LT8C8NGE,B000BOAMUI,1
A2RYNLFTNU5AE8,B000BOAMUI,5
A3PT8IKBQXWT80,B000BOAR1C,5
A1CP9BR2AZ8E9D,B000BOAR1C,1
A1OJHGDQ5A8JOE,B000BOAR1C,4
A3R5TMFZSDHOXU,B000BOAWF8,3
A270P713ORH8IC,B000BOAWTO,3
A2E9FGR05KHD3B,B000BOAWTO,3
AJJAY3V5HO7K5,B000BOAX1G,4
A36UZ4SH85HNWS,B000BOAX1G,5
A28AHI180H69GK,B000BOAX1G,4
A193IISYQCZITU,B000BOAX1G,1
A38SHVEJ8RP00Z,B000BOAX1G,4
AU331Z0TRLJBV,B000BOAX1G,5
A1VLJALC4OFUCE,B000BOAX1G,4
A1J6LO8RUDDDCC,B000BOAX1G,5
A1OKTNPURCNYKX,B000BOAX1G,5
A3KYS9L3ASUXEO,B000BOAX1G,4
AN9RYWHCVZD8B,B000BOAX1G,5
A1CC89YLX4Y9XK,B000BOAX1G,5
A3GAJB7E4ND1DU,B000BOAX1G,1
A26BZD60VXW968,B000BOAX1G,5
A2XIUP77OLZYV2,B000BOAX1G,5
AWVME4BEW0D7Q,B000BOAX1G,4
A3DYKOZJV1ZTTC,B000BOAX1G,2
A29P44HPN0Z842,B000BOAX1G,5
A2CJYS3QWJUSEW,B000BOAX1G,4
A3RWZJPHECU2XB,B000BOAX1G,5
A2HQEYU99NJSMP,B000BOAX1G,5
A2JKJWSKICT3YM,B000BOAX1G,5
A3AGYVVY56JPPN,B000BOAX1G,5
A10O60PRPVMN1X,B000BOAX1G,5
A2SH6A32BE6NEV,B000BOAX1G,5
A19XIRMZ8WS1M8,B000BOAX1G,5
A2J76QE7Q2SBB5,B000BOAX1G,1
A1L6K5IX4JLJSX,B000BOAX1G,5
A1AEF2RYGF72TL,B000BOAX1G,4
A1IA6572HWID4M,B000BOAX1G,5
A2U9AMHUYRNVX0,B000BOAX1G,5
A1CALD9Z2JE9XT,B000BOAX1G,4
A1RYPCPZZCMGQ4,B000BOAX1G,5
A2H3VC0IRAQZI8,B000BOAX1G,5
A1J7O7WAQRXWNH,B000BOAX1G,5
A2ERKRMGVM8JQ,B000BOAX1G,5
A3BV9PDQF0H95B,B000BOAX1G,5
A2BFRFEQ8821ZN,B000BOAX1G,5
A3OKF7L9N4PRFR,B000BOAX1G,4
A3L8MEBQTUF237,B000BOAX1G,4
A2PM48CB7KH1OE,B000BOAX1G,5
A36SS7SJO1J0LS,B000BOAX1G,5
A28VXE62YXL79E,B000BOAX1G,5
A1GV4NGETA2YCN,B000BOAX1G,4
ANSMOZ4BP51QF,B000BOAX1G,5
A3Q1Q6SMOCOOLV,B000BOAX1G,2
A2O74WBGST28A8,B000BOAX1G,5
A2BLKWYDT72S20,B000BOAX1G,4
A29RLUURYA0RT1,B000BOAX1G,4
A3RBKXPSC4SXKS,B000BOAX1G,5
A2MU4UN6VYVHMS,B000BOAX1G,5
A27BYJ8UVYLEAU,B000BOAX1G,5
A374OUGUOOLTB0,B000BOAX1G,3
AJIKQ1JEBC0UA,B000BOAX1G,4
A2340WUNOK3C62,B000BOAX1G,5
A2V183ZJEMDL5F,B000BOAX1G,4
A82KBWR3I6ESF,B000BOAX1G,4
A3LDPZHJ3IOFB8,B000BOAX1G,5
A1BEWEXFA7XLKY,B000BOAX1G,5
A6UVFGMPXJOWZ,B000BOAX1G,5
A1VYZZ1RVXAZCP,B000BOAX1G,5
A14SSK6YOEVGJB,B000BOAX1G,5
A32QBX1KAWDKHC,B000BOAX1G,5
A39RL9O9N83W5,B000BOAX1G,5
A6I3WY3ED3QRV,B000BOAX1G,5
A2XM3YESLOI597,B000BOAX1G,5
A21XEVC8ASDB4I,B000BOAX1G,5
A1K0HINQVUBJV1,B000BOAX1G,5
A3OC1P26505FV,B000BOAX1G,5
A38XH1KTP2HTPA,B000BOAX1G,5
A3DZNTQOMVCNQQ,B000BOAX1G,5
A37D3ABLP1WNOF,B000BOAX1G,5
A2NESG11KLCS8S,B000BOAX1G,5
A100NRTOUII6PK,B000BOAX1G,5
A36US5UIX3H73Z,B000BOAX1G,3
AAX67N5XN3Z73,B000BOAX1G,5
ABOKSGJ7EFF0G,B000BOAX1G,5
AXF4X5154GRLZ,B000BOAX1G,5
ATB4633JA8PFS,B000BOAX1G,4
A1C4QNN1J4M0DI,B000BOAX1G,5
A1VQ1CF5KLZEI9,B000BOAX1G,4
A2W8FFXV1XMI9J,B000BOAX1G,5
AN3XJ4BHFW0PT,B000BOAX1G,5
A33822EIN8I8HI,B000BOAX1G,5
ACMMNJONTLTQH,B000BOAX1G,5
A1XZ2Y0GXACTLS,B000BOAX1G,5
ASMIBOBOVQ8XE,B000BOAX1G,5
AI98XA9JMGBDJ,B000BOAX1G,4
A25GYC3JCEPQKS,B000BOAX1G,1
A124AXJJ9R8F4I,B000BOAX1G,5
A1U6YLZLV5LZ33,B000BOAX1G,5
A2JZ9ELPEH2CJE,B000BOAX1G,5
AP5QZN52YQLIP,B000BOAX1G,5
A1IY04M89YDT17,B000BOAX1G,4
A25M1648JLPYPM,B000BOAX1G,5
A4DU5PF7IG40S,B000BOAX1G,5
A7FHOKEIPLGWJ,B000BOAX1G,5
ASQ7DSLUZ78IO,B000BOAX1G,5
A1Z3LSAO5D3V4D,B000BOAX1G,5
A1SJ11UTVRJ1YP,B000BOAX1G,5
AIYT6ND1HVR6Q,B000BOAX1G,5
A3IK7820N9R4RO,B000BOAX1G,5
A3T1J88A4W4SSH,B000BOAX1G,5
A1XRNHRPLOLBUR,B000BOAX1G,5
A19BLJFGVZJ69Z,B000BOAX1G,5
A2W5PY3RZVG6ZU,B000BOAX1G,3
A3REK3OFONWB1Q,B000BOAX1G,5
A2L5K42L9RCLYV,B000BOAX1G,5
A11Q8RP1WUZNDM,B000BOAX1G,5
A1104HKTBUD9E2,B000BOAX1G,4
APJXF6Z4Z61YW,B000BOAX1G,4
A2OXOMW9CRFN7B,B000BOAX1G,4
A24LT2SY05V3GD,B000BOAX1G,2
A3JDUL924IVM76,B000BOAX1G,4
AK1PDNF4GTH6H,B000BOAX1G,5
ABKVU7XQ7SK91,B000BOAX1G,3
A1YL242YVI5M6Q,B000BOAX1G,5
AL7WTCD05CHQQ,B000BOAX1G,5
A1SSJBGROPYWC3,B000BOAX1G,5
A2LEK0N9TKQUM2,B000BOAX1G,4
A3T83JJJLZGOOF,B000BOAX1G,5
AHB9U32UHR3JS,B000BOAX1G,5
A3CDDFSMTU1YRA,B000BOAX1G,5
A2JA76KADWKUI0,B000BOAX1G,5
A1X8C0ZQIGHP48,B000BOAX1G,4
A123INHR0GA5NR,B000BOAX1G,1
A3S58U1X2FZZER,B000BOAX1G,5
A16DN8YN0XFNXK,B000BOAX1G,5
AGXHFCDKM5DNX,B000BOAX1G,5
A37LDARMPT8BNQ,B000BOAX1G,4
A1XDM5T5M6ZQ6D,B000BOAX1G,4
A1F9MBG2CE9WQD,B000BOAX1G,5
A1NW9UW2HBW4B8,B000BOAX1G,5
A2V8GI1QU38PAZ,B000BOAX1G,5
A3V812N070F8RO,B000BOAX1G,5
AFD9MNZ6QACXB,B000BOAX1G,5
A2E7AK2MCTPEN9,B000BOAX1G,5
A23HFV4NFKHOB8,B000BOAX1G,5
A28WPSXJ2IS4I6,B000BOAX1G,5
A1LYUW377ZZQ8U,B000BOAX1G,5
AS8O4HFEMZ1FW,B000BOAX1G,5
ATEM2Y5ANF9I2,B000BOAX1G,4
A3DLO29MNR9U2U,B000BOAX1G,5
A6KF5LAF6HAOH,B000BOAX1G,4
A3PVCY0M4PJMZN,B000BOAX1G,2
A3ONGTDFSZB31A,B000BOAX1G,5
A25AORDSMH0QVS,B000BOAX1G,5
AOSUH3L7WKEWK,B000BOAX1G,4
AC8FHZ1TTIABH,B000BOAX1G,5
A27XPFRSELEOOJ,B000BOAX1G,5
A37B1565M14D9U,B000BOAX1G,5
A2NN1KIYEM2SKS,B000BOAZM8,4
A2V0U62C7GD4KD,B000BOAZM8,5
A3FKYLUBXEW9QE,B000BOAZM8,5
AAZ32I9RBKR3B,B000BOAZM8,3
A3DL0MQE8CA00E,B000BOAZM8,5
A200FKBEWWO68M,B000BOAZM8,5
A3RZ3ITER6KAWF,B000BOAZM8,5
A2II4B6CJ4O47Q,B000BOAZM8,5
A1XBYUPUZLI5MI,B000BOAZM8,5
A34V0V1CGJPKIU,B000BOAZM8,5
AEH28I1BUKPT1,B000BOAZM8,3
A2TJITGLAP0AIA,B000BOAZM8,4
A3JSGNE5Y2ZXUY,B000BOAZM8,2
A2C9XE9I8RSKNX,B000BOAZM8,3
A3PW1Z3W9U7OE1,B000BOAZM8,5
A3PJTYU0PYS4ZD,B000BOAZM8,2
A2W58DTPY7BZ8U,B000BOAZM8,5
A2UTJ459CILUXL,B000BOB1V2,5
A1AEOFTOMWZ0JB,B000BOB1VM,5
A110QYK9YT8UDB,B000BOB2KM,1
A1XVGSE0AW90GR,B000BOB2KM,2
AVRFK0I9WDS2P,B000BOB2KM,3
ASHBZ3LGPLQXX,B000BOB2KM,5
A3DSAYHIY1I70E,B000BOB2KM,4
A1CKTDTIS1PC0A,B000BOB2KM,4
A1PUHQV9JA2N9Z,B000BOB2KM,1
A1BKOB4PXLG2CM,B000BOB2KM,1
A2CXT3A901DGMP,B000BOB2KM,4
AOC953BSXH26O,B000BOB2KM,1
A3CDJYQU6YMXDM,B000BOB3HE,2
A142DERF750VPY,B000BOB3TW,5
A1WPMMU15L0DQ8,B000BOB3TW,3
A2BQOYHQY4RSQL,B000BOB3TW,5
A1N71AF4CX5TFD,B000BOB3TW,1
A3KB3Y2HKXPYLQ,B000BOB3TW,5
AKJASO7IH993C,B000BOB3TW,2
A3T3XT4FGA15TE,B000BOB3TW,2
AT2YSHVYOVJZW,B000BOB3TW,5
A1KCGRO86JO84G,B000BOB3TW,2
A130ELCMJPYS85,B000BOB4VO,2
A1MX1WANVNCLBG,B000BOB4VO,4
A33VSNPRLIQGPF,B000BOB4VO,5
A3TQ7JX2F4UM3Z,B000BOB5YU,3
AQGVCRUWXSCLX,B000BOB5YU,5
A2C7OWE18LWQF1,B000BOB73Y,1
AHFHAQNUWCNLR,B000BOB7BG,1
A2XFE3X0R7MRGX,B000BOB7BG,1
A1CUE4L5Z0V98D,B000BOB7BG,2
AH8CC5UA37JCR,B000BOB7BG,2
AYLD6060F2MMN,B000BOB7BG,1
A1D2VVG7NB0J5N,B000BOB7BG,1
A3DXPRB5F830N7,B000BOB7BG,1
A1TR7BW7CFZDEV,B000BOB7BG,2
A14ZHKJQW498N8,B000BOB7BG,1
AZWG73GQUQH3Q,B000BOB7BG,1
AVCLZOY3FUC29,B000BOB7BG,5
A2IY5JMPY537C1,B000BOB7BG,2
A331UYIWJ60ZQT,B000BOB7BG,1
ACTWRQ1494D6A,B000BOB7BG,4
A2FDM9PCOPDCIP,B000BOB7BG,4
A1NPQ2TQPGBIMO,B000BOB7BG,1
A2IYH5FLGQNAQ9,B000BOB7BG,3
A3FAG6DL4ANRYL,B000BOB7BG,1
A1O6S4ZQETCSRS,B000BOB7BG,1
A29IXKOBOT8D56,B000BOB7BG,1
A3B6MXCAAXAANK,B000BOB7BG,4
AN94WN7UIDG70,B000BOB7BG,1
A2H7V0QROUWEQH,B000BOB7CA,2
A14NMO8PM73389,B000BOB7H0,3
A7JC62FV0BRHE,B000BOB7J8,4
A3T1LD0C65QCWK,B000BOB7RU,5
A3RY9JO61H8W3J,B000BOB7RU,5
A1MC055KXBIGOM,B000BOB7RU,5
A3B55IMJUHY2OR,B000BOB7RU,3
A2LRUGY6ZM8W3N,B000BOB7RU,5
A1ZYVWA3D28787,B000BOB7RU,5
A2S9PO54ELXNZX,B000BOB7RU,5
A1HHQQ0JTTZXUW,B000BOB7RU,5
