USER_ID,item_id,over_all_rating
A4QN0RL7N52NN,B0007LEG2K,5
A1TQNU0YK1MIFS,B0007LEG2K,5
A1R0RLSG81P6RJ,B0007LEG2K,5
A2NJ7TO57C0OZX,B0007LEG2K,5
A2O3UCYQFLO3V7,B0007LEG2K,4
AJHYPH7T2MROC,B0007LEG2K,5
A1MRJGT93MP36W,B0007LEG2K,5
A3U3PXRAYLZMKK,B0007LEG2K,5
A22H2OMJDTUCW4,B0007LEG2K,5
A6XZT8E5TRCB0,B0007LEG2K,5
A1UE0X8T7OV2Q4,B0007LEG2K,1
A23M1VSIVNP2G4,B0007LEG2K,4
AUL32BFLYU6OD,B0007LEG2K,5
A1FD39Q7J0WA24,B0007LEG2K,5
AYSZXINMEKOR8,B0007LEG2K,5
AJICB76AXFXDT,B0007LEG2K,5
A24NLKQXWXZ1GA,B0007LEG2K,4
A1PVFLL49WEN8A,B0007LEG2K,4
A5E4XIZ1MVIOE,B0007LEG2K,4
ACQBTWBW48VKM,B0007LEG2K,5
A2FIJGWURZ949G,B0007LEG2K,5
AWIBPH03KPBHV,B0007LEG2K,5
A34EF8X2PBLKF0,B0007LEG2K,5
A3JX64XN4NC49W,B0007LEG2K,5
A3PGWOD1DHHT3G,B0007LEG2K,5
A2SNEGRGP5BLYD,B0007LEG2K,4
A22F88DBNYZ6VT,B0007LEG2K,4
A21FFO5ISVLBRH,B0007LEG2K,5
AIMNV0H8PV1GA,B0007LEG2K,5
A3QWICFSIU5KSA,B0007LEG2K,5
A1QDE9EG50YODZ,B0007LEG2K,5
A3QOTZOT7SBUIB,B0007LEG2K,5
A33TXOBERAPUGE,B0007LEG2K,5
AEROW29VCM67H,B0007LEG2K,5
A18PHFXHL2SMH2,B0007LEG2K,5
A34MOBCYLFVBRQ,B0007LEG2K,2
A26JQ1B7W3CISW,B0007LEG2K,5
A279RGX1P3QL2,B0007LEG2K,5
A1HFAD22CEUD9W,B0007LEG2K,5
A3TPGWMAEQVO4T,B0007LEG2K,4
A2DKX9HRLH06TJ,B0007LEG2K,5
A1258VWUERPS3P,B0007LEG2K,5
A3HHPCWRSR2GF9,B0007LEG2K,4
AUYSX20JSOCGZ,B0007LEG2K,5
A2TJHAEEMBJAE8,B0007LEG2K,5
AKBTSBN4FS6Y3,B0007LEG2K,5
A2ANJH7EQC77W,B0007LEG2K,5
A12CQJC5NIGGMC,B0007LEG2K,4
A2EHG6XJYELRET,B0007LEG2K,5
A1BQAPBL2CF2DP,B0007LEG2K,5
A20N75OPZEAFDL,B0007LEG2K,5
A19WME8885W0W4,B0007LEG2K,5
A1LZG65FZYIAOF,B0007LEG2K,5
AFXRSMN3CVKD7,B0007LEG2K,5
AELL996U37I0A,B0007LEG2K,5
A1JUWHXIG8ANMJ,B0007LEG2K,4
A1IN6UFBCST73K,B0007LEG2K,5
A1DNEQNS6DUKIH,B0007LEG2K,5
A3LJMX4IVIN5B1,B0007LEG2K,4
A3NVWYC78YJAYP,B0007LEG2K,5
A3N7ET4GNDIADB,B0007LEG2K,4
A3R8671I5NQZ8H,B0007LEG2K,5
A1V3YWOJEN9CGY,B0007LEG2K,4
A3V1DYN19UXF4F,B0007LEG2K,5
A1F2EJCVVRUS3N,B0007LEG2K,5
A3GK5C610JOSP3,B0007LEG2K,4
AG3XNRQM2YHOK,B0007LEG2K,3
A1ZLC5RKAQNTJT,B0007LEG2K,5
A33V7HISHUZ6N4,B0007LEG2K,4
A31S0MXCNI8HBF,B0007LEG2K,5
A1ZBL6TLA354T8,B0007LEG2K,5
A1S7S68BG5PK2M,B0007LEG2K,5
AVKGQN01UEK23,B0007LEG2K,5
A3HR8R97O4RFI5,B0007LEG2K,5
A3M4XMVDS7CV44,B0007LEG2K,5
A3LEZ5V5IQ4AFD,B0007LEG2K,5
A3NH99DDBWZR93,B0007LEG2K,5
AOCLOWL49PGDG,B0007LEG2K,5
A23ONMGKEWDG4M,B0007LEG2K,5
A88WV7924NGXQ,B0007LEG2K,4
A2WISM0A7XF02L,B0007LEG2K,4
A24T7X8CTDKG2Z,B0007LEG2K,5
ASEPAQBOB78AA,B0007LEG2K,5
A3A3GLSAPLQ2E9,B0007LEG2K,5
A3SPWPB13ZA861,B0007LEG2K,4
A1AX9H6M5BJNJL,B0007LEG2K,5
A2XLLCW50TBFFZ,B0007LEG2K,4
A24D06JJYQKDPB,B0007LEG2K,5
A2H7JVXRPC8XPU,B0007LEG2K,4
A56GIV36L6Z25,B0007LEG2K,5
A1C25DUBGCE1CL,B0007LEG2K,5
A20B2UI5TQIFT8,B0007LEG2K,4
A3UTGAR25N98IB,B0007LEG2K,4
A1TPDNGHNRCVYJ,B0007LEG2K,5
A2EUF9MPIP2X7J,B0007LEG2K,5
A1Q6QJX3ZL67VW,B0007LEG2K,4
A3GX7EVYDJZTWJ,B0007LEG2K,5
A257A2VYVISJVS,B0007LEG2K,4
A2PF8S37Z10S4B,B0007LEG2K,5
A3INN916E4VION,B0007LEG2K,5
AZ252698JMKKQ,B0007LEG2K,5
A30QSAHN6O2TP5,B0007LEG2K,5
A3RQGP0NZW4UH8,B0007LEG2K,5
A13HUE4D2KGH8O,B0007LEG2K,5
A2RC5JMQ9OSBMU,B0007LEG2K,5
A3MPA38Y6UYFQK,B0007LEG2K,4
AWE7S7ZZVQBPO,B0007LEG2K,4
A2WPLK94063AFF,B0007LEG2K,4
AIE5XOWGPDYZX,B0007LEG2K,5
A3KOY2EO75XXBV,B0007LEG2K,5
A174AN9K6FUMSN,B0007LEG2K,5
A3VV3CYRZ0Q42E,B0007LEG2K,5
A1GW6SX3ZLK6N,B0007LEG2K,5
AAR6HRB2GECE8,B0007LEG2K,5
A6LPCCBEWNZJF,B0007LEG2K,5
A1UE35JNYPKHCA,B0007LEG2K,5
AM9G90GILLZKD,B0007LEG2K,5
AW92YSAY4WHZP,B0007LEG2K,5
AAX62FKRWGHOA,B0007LEG2K,5
A1IXDCULGGDEUP,B0007LEG2K,5
ANJTKTJXZCZDE,B0007LEG2K,5
A1PV72M1GC3YOK,B0007LEG2K,5
A26Z1UNAS87V8,B0007LEG2K,5
A1YR0YKTAGIGXW,B0007LEG2K,5
A1PNE1OU6JVSDC,B0007LEG2K,5
A2SIA7TY2N207O,B0007LEG2K,5
A1K42LD4SVRZ6A,B0007LEG2K,5
AJVBMO0OFBFAB,B0007LEG2K,5
A140JG4O68MRUG,B0007LEG2K,4
A3JW8V4VRI3531,B0007LEG2K,5
A1FOLORLUKPX49,B0007LEG2K,5
A1M5X3KVHAWUHM,B0007LEG2K,5
A2LYFLVWIZINWS,B0007LEG2K,5
AU4MV3P89DAR1,B0007LEG2K,5
A2C1E3W3O9C2W3,B0007LEG2K,5
A36IIG7OQ9BRG8,B0007LEG2K,5
A2Y5A8OTA6Z6M8,B0007LEG2K,5
AE6DDIKFMC2RY,B0007LEG2K,4
A18J5LXZMT4IF0,B0007LEG2K,5
A2704BZPZABK1T,B0007LEG2K,1
A32B2JV4CZPDRB,B0007LEG2K,5
A126MSCQROXFPI,B0007LEG2K,5
A3PDO52OD3LLWJ,B0007LEG2K,4
A1YFH7YO0P8QR,B0007LEG2K,5
A4NHND01W667V,B0007LEG2K,3
A106OQUL0XWR1,B0007LEG2K,5
A13IDF31FYAMM6,B0007LEG2K,4
A1ANJPBDG3DYKD,B0007LEG2K,3
A2I173MIIXW5GN,B0007LEG2K,5
A1BIICUSDPQQ1K,B0007LEG2K,5
AZIT2NIJW3KML,B0007LEG2K,5
A18OW97MOJRTEU,B0007LEG2K,5
ASS70FOSK7GKZ,B0007LEG2K,2
ANSV4TGRPI6CZ,B0007LEG2K,5
A2AL81AYTJDHQP,B0007LEG2K,5
A3E17OV9Z67CCL,B0007LEG2K,5
A1U7WHV31VPGL7,B0007LEG2K,4
A390JBJW0A28T9,B0007LEG2K,5
A3DAOAZVSDA0C,B0007LEG2K,5
A2UU6IWSBRR3GR,B0007LEG2K,1
A2LW8ZEJX25I9U,B0007LEG2K,4
A392HEJHVTW620,B0007LEG2U,5
A22BUFJHHVT4D,B0007LMBQ8,5
A28PCMLHIHAY3U,B0007LMBR2,5
A2D6WT7Y2RREZI,B0007LMBSG,5
AL9ET8YQPB9E7,B0007LMBZY,5
A1IVW1WZLWTA0I,B0007LMC1C,5
A25Z7BEZM1XXXD,B0007LMC1C,5
AJ5PM5H75U2A9,B0007LMC1C,5
AJ02WDYG0CHC9,B0007LMC1C,5
A38NHXL5257E3B,B0007LMC1C,5
A9YPWQ4AGCKER,B0007LMC1C,1
AA3YFGEZ43EGJ,B0007LMC1C,4
A1HI4VM5Q4LUET,B0007LMC1C,5
A3IA9II04E4CI,B0007LMC1C,5
A13M0MW2NM4B6R,B0007LMC1C,3
A2ZCU6YJ530IG,B0007LMC1C,5
A3JS9ODJDNDJPU,B0007LMC1C,5
A58Y2118KOBVJ,B0007LMC1C,4
A1HAHPVY5LDEC0,B0007LMC1C,4
A3NLKEF77LM9PS,B0007LMC1C,4
A308CSLMLOO5B0,B0007LMC1C,3
A2B74S796P6YUU,B0007LMC1C,5
AUURFFQ7ERIKC,B0007LMC1C,5
A3QM8AMO4XSS50,B0007LMC1C,5
A2HZ9LXPICJJU,B0007LMC1C,5
A2U0TUE0RZB322,B0007LMC1C,5
A17QDSZMK874LR,B0007LMC1C,3
AP8XSZU7ZZ17V,B0007LMC1C,5
AA2K3DBXKAQ19,B0007LMC1C,5
A3HUH4OQMKYTDH,B0007LMC1C,4
A1O66TOJYW95J7,B0007LMC1C,2
A1R4D935IJX6V0,B0007LMC1C,4
A18653Q3Z7EC55,B0007LMC1C,4
A389KVFBVDOU9F,B0007LMC1C,5
A1RQ2VJRTSOB9C,B0007LMC1C,1
A2FN97XZ8IM2BL,B0007LMC1C,5
A1CE7KS3CA3T73,B0007LMC1C,5
A2RJMSL23MT953,B0007LMC1C,5
A1HYPYKXMQ59A4,B0007LMC1C,5
A3TC78JIJQNVKV,B0007LMC1C,5
AP0MYDNALJ1OH,B0007LMC1C,5
A21XPJM5GFZ6OF,B0007LMC1C,5
A2RX4EN72XZAUU,B0007LMC1C,3
A14V0NWKGJS8HJ,B0007LMC1C,5
AS532HYS5G03B,B0007LMC1C,5
A2WA3CPIL2W2GT,B0007LMC1C,2
AAN6WHT1AEHO3,B0007LMC1C,5
A1CCQZUCDVBOQX,B0007LMC1C,5
A3GHZVKCB1DVVV,B0007LMC1C,5
AC1IBZO81CMJ5,B0007LMC1C,3
A359VID9LJFGG1,B0007LMC1W,1
A1RQ2VJRTSOB9C,B0007LMC1W,1
ADL0W1TXSEO0W,B0007LMC1W,5
A3EEMPR234JRFA,B0007LMC6C,3
A2YDPM88B0LEBG,B0007LMC6C,1
A15Q8DS03R1CRD,B0007LMC6C,1
A1KCCNO2YUE4YC,B0007LMC6C,5
A127B86BN2J359,B0007LMC6C,4
A5T0SNTBVLHUB,B0007LMC6C,5
A1GL9NJUPW3OBL,B0007LMC6C,5
A2IMZKIG2K4X9E,B0007LMC6C,5
A21Y0AZR8EFZ41,B0007LMCCG,5
A2N0UZEAG56SN6,B0007LMCCG,5
AQYI9CPA9IPRX,B0007LMCCG,5
A3KAQ0RZNYC89G,B0007LMCCG,5
A2AYSCVGL2Z1B8,B0007LMCIK,5
A2HBOIAZ9B283G,B0007LMCIK,5
A2NFZJMU03Q9F5,B0007LMCIK,4
A3878KNEL8OORQ,B0007LMCIK,3
A1OV5Z33TMMUWH,B0007LMCJ4,4
A3GXF1CNA0KL4T,B0007LMCJO,5
ADEALOSHLD4ZB,B0007LMCNK,5
A17PQ1PAGQ7RL4,B0007LMCNK,5
A39012OGB816LF,B0007LMCNK,5
A12T49LRFN52Q1,B0007LMCNK,1
ATCHJVWWVRYE4,B0007LMCNK,4
AKSA05GXSO9UZ,B0007LMCNK,5
AU82QMU4TANFW,B0007LMCNK,3
A3G53P8HNSGIFQ,B0007LMCO4,5
A2VD1K8E0H7HKF,B0007LMCO4,4
A30MR5EEJY1YTI,B0007LMCO4,5
A3B9KNIP0KCVQX,B0007LMCO4,5
A16CUPFKMHS43U,B0007LMCO4,5
AR1K4AHMHH8TG,B0007LMCO4,5
A1BK0PWSO49KRP,B0007LMCO4,5
A1DT427MFBOAZA,B0007LMCO4,5
A1HS9C031VV6ZO,B0007LMCO4,5
A2KRW5NJ7Q26HB,B0007LMCO4,5
A3FJQTRZWJ394V,B0007LMCO4,5
AQFSETXPRZNT3,B0007LN2XO,5
A3C0O4FLPL5AN7,B0007LN2XO,5
A2V0RKKALRIU52,B0007LN2XO,5
AHRKVFHKVCV08,B0007LN2XO,5
A1UZ4OWM4NYOVT,B0007LN2XO,5
A360W1G0LI12PP,B0007LN2XO,5
A79C5OC0ZQAHA,B0007LN2XO,2
AFQE314CEZF73,B0007LN2XO,5
A96BWORMC56BM,B0007LN2XO,5
A2ARKC6HRA7Q7S,B0007LN2XO,5
A35SON4TBG86PP,B0007LN2XO,5
A14D3BYYL8XKA3,B0007LN2XO,5
A1ERQK69JF4XP4,B0007LN2XO,5
A19191MVGMVW8B,B0007LN2XO,5
A21CAIP8Q0EN4Q,B0007LN2XO,5
A2VWDJO9NL658Z,B0007LN2XO,5
A2RHAE6A85FZNR,B0007LN2XO,5
ANZW657KWPNU7,B0007LN2XO,5
A27E9QMQMQFU99,B0007LN2XO,2
A2I1CC54T4G521,B0007LN2XO,5
A2J7TZ9FACI2FY,B0007LN2XO,5
A1KHYHOJTZHXUX,B0007LN2XO,5
A303H20KC3EPI2,B0007LN2XO,5
A2PE0ZU3BLRA3Q,B0007LN2XO,5
A12VO0COHWU6CW,B0007LN2XO,5
A40JUONF1PO8,B0007LN2XO,4
AVQK9A18N3O86,B0007LNEKU,5
A2XAA4ATN8VMG0,B0007LNEKU,4
A103D8JB5WBKZ6,B0007LNG9Y,3
A1P6JYUWYZM38D,B0007LQ2MC,4
ADD4VCNF97ZNF,B0007LQJLQ,5
A1CJ89LKDTKPUS,B0007LQJLQ,5
A1A91Z03T9X7O0,B0007LQJLQ,5
A3QXR8YVUA1MS1,B0007LQJLQ,5
A1FS038S04OVG3,B0007LQJLQ,5
A3NI83OL63GL2Y,B0007LQJLQ,1
A2H2VDOMO9NGM4,B0007LQJLQ,5
A3VL4RXCWNSR3H,B0007LTXTG,5
A1A0W9W611Z391,B0007LTXVO,2
ABM6N0MEI49P5,B0007LTXVO,5
AGWBR7AAE2NWW,B0007LTXVO,5
A18NSRKAO567JU,B0007LTXVO,5
A2OE56V7GH0W7W,B0007LTXVO,3
A3P2TIWQUA6O14,B0007LTXVO,5
A14DC14SS2SOUM,B0007LTXVY,5
A2BAHPPI2P105O,B0007LTXVY,5
A3VL4RXCWNSR3H,B0007LTXVY,5
A270YDK22Z3DQM,B0007LTXVY,5
A1TK3MAE6OLW87,B0007LTXVY,4
AIOX7OC46YLY,B0007LTXVY,5
A3LEVU8PLKKWB2,B0007LTXVY,5
AMHUOVY05O5HU,B0007LTXVY,4
A2A26N4JAD30YX,B0007LTXVY,5
AXF8CL033W90V,B0007LTXVY,5
A39XMXZBKNZ0AO,B0007LTXVY,5
ANBTTR2QT4C7,B0007LVBR8,4
A38E19H8DBZ7XB,B0007LVBR8,5
A2Y4ADJYND66A,B0007LVBR8,5
A3Q5ONBR2E4FA8,B0007LVD8K,4
A1717RXEN9MUKL,B0007LVD8K,3
A3GPAEEJ8UWIAZ,B0007LVD8K,5
A22F1JPOVYY8SK,B0007LVD8K,4
A3G4CX7K8YYKIF,B0007LVD8K,4
A28Q9A5F4QZU6H,B0007LVD8U,5
A313H9VAQMUB97,B0007LVD8U,5
A3M4RWXSJPIPH4,B0007LVD8U,5
A172QZTTEIQVS6,B0007LVD8U,5
AJV6N7G74NY3Q,B0007LVD8U,4
A2ATXSGK84IW1X,B0007LVD8U,3
APGWR9KKKOO07,B0007LVGJ6,5
APT0CX5SWI3HB,B0007LVGJ6,5
A6QPLGOKPO9N8,B0007LVGJ6,5
A1W5HMVZJQRTNA,B0007LVGJ6,5
ATMZKMBXAMIG2,B0007LVGJ6,5
A3EDD0CTEO2DEL,B0007LVGJ6,4
A3CRJD5LI3MDSA,B0007LVGJ6,5
A1KPFG16PG0HLP,B0007LVGJ6,4
A1GXF1DP5FT5OZ,B0007LVGJ6,5
A2BAF0HPALZ1X3,B0007LVGJ6,4
A3T2KJ1UJB139U,B0007LVGJ6,5
A2X5PO3ARXD4HV,B0007LVGJ6,5
A1IPK7UNSM2B7N,B0007LVH2C,5
A129GXSSO77ZXF,B0007LVH2C,5
AEAFH1XNQ3IZ2,B0007LVH2C,5
AZLMKTIB883M1,B0007LVH2C,5
A1ODMPC4PA2KF8,B0007LVH4K,5
A6AU1EI1G5MY1,B0007LVH4K,5
AP4OOU967X7ZI,B0007LVH4K,4
A2SOLMON5ZNC84,B0007LVH4K,4
A3W4S80TPZJ9UF,B0007LVH4K,5
ASAMK84W1MVXK,B0007LVH4U,5
A3DOZ4OEZLP1DK,B0007LVH54,5
AYY5DU7SQNPWF,B0007LVH54,5
A3HM160ZYELMO4,B0007LVH54,4
A1AVINDDZ5E3YW,B0007LVHT0,5
A2UFPW9XO2DSWL,B0007LVHTU,5
AHFARB3HJLXWA,B0007LVHTU,5
A3NIRIG7VQDIKF,B0007LVHU4,5
A1KXVU6OXBDNZ7,B0007LVHU4,1
A1FEVEF4AZYD1N,B0007LVHU4,5
AA28E8VN9G228,B0007LVHU4,3
A1888MP57262DF,B0007LVHVI,5
A6PA7EVXMBWZX,B0007LVHVS,5
A1H32ATW759KYN,B0007LVHVS,5
A3S6VMBO4FJ1J4,B0007LVHVS,5
A2A6WHD43CO3CI,B0007LVHX6,5
A12RZA0NV0FB1V,B0007LVHZ4,5
A1JN4QQ07L2UAC,B0007LVHZ4,5
A1N668V6NS83O9,B0007LVHZ4,4
A2SMGA02GWL4DV,B0007LVHZ4,4
A21VW69R42IN5K,B0007LVHZ4,4
A1A15TKOAMS6GM,B0007LVHZ4,5
A1RQCWVTJYCSPS,B0007LVHZ4,5
AZ776ZS5B49DA,B0007LVHZ4,5
A1ZUA5JAR202PY,B0007LVHZ4,5
A1S6QT8MIR7W0,B0007LVHZ4,2
A2TTJ1L792A141,B0007LVHZ4,1
AOCXSJR97NOYZ,B0007LVHZ4,3
A2JF0N5X50R36E,B0007LVHZ4,5
A3AFGUKPJ6IY2J,B0007LVHZ4,2
A33LA8393ELKP9,B0007LVHZ4,5
ADIUGGQMLY46Z,B0007LVHZ4,5
A27AWHMVP9FXYF,B0007LVHZ4,4
A1WW6S6WH3X6WG,B0007LVHZ4,5
A1L5UO1MFVV56E,B0007LVHZ4,5
A27TJ73FP6HPC4,B0007LVHZ4,5
ACKYH1HNUS3SN,B0007LVHZ4,5
A2QG5UP72I6C07,B0007LVHZ4,5
A3GD49VFISTL69,B0007LVHZ4,4
A3FZGQK7DSIZ2L,B0007LVHZ4,4
AWOIBT6VTHAO6,B0007LVHZ4,5
A155BTNN4U4MEY,B0007LVHZ4,5
A2JG4646KP4IIA,B0007LVJ20,4
AYF32TN4IVMPI,B0007LVJ20,5
A1D7TII5WL35UT,B0007LVJ20,5
A3PLIEIS6W13YD,B0007LVJ20,4
A1LVMQ42WOWXIX,B0007LVJ20,5
AXVDOVICKXGW4,B0007LVJ20,4
ANWLCIC1H0IJI,B0007LVJ20,5
A1JV50H9SW0U64,B0007LVJ20,5
A27ULMGPM9B76G,B0007LVJ20,5
A6FJX386JRD2G,B0007LVJ20,5
AAJIJKB9JE0MT,B0007LVJ20,5
A1MZ2BJHUSTW0W,B0007LVJ20,5
A170XIHPBZR3PE,B0007LVJ20,5
A20F2RL6PK9VTR,B0007LVJ20,4
A3NL7PXIVEYIX2,B0007LVJ20,5
A1UEM5L1TTVBH8,B0007LVJ20,3
A13JGD9N5GJCB,B0007LVJ20,2
A22ODMWF53GG9D,B0007LVJ20,5
A2UK1FBKYF2BSI,B0007LVJ20,5
ATEIPPKHQ4MZ3,B0007LVJ20,5
A20ZHBRY3B54LC,B0007LVJ20,5
A1SV7ACF6344RC,B0007LVJ20,3
A3FK2BU9QJP08U,B0007LVJ20,5
A38R27RCETUPBJ,B0007LVJ20,5
A3Q4JGEJMM2KB1,B0007LVJ20,5
A14PDPNSRENL32,B0007LVJ20,5
A5L94NQ50EV0U,B0007LVJ20,4
A7O0QQRPVY0YX,B0007LVJ20,3
A2JP9E1H0SF392,B0007LVJ20,5
AD2J9T115NCKI,B0007LVJ20,5
A1ZC11KAMPRLSE,B0007LVJ20,5
A1BEN0DCL2WQA4,B0007LVJ20,5
AW2ILBZ81VZSI,B0007LVJ2A,5
A3VGYJICE5UY9P,B0007LVJ2A,5
A1B59549P57NNM,B0007LVJ2A,5
A1T1S3E7PPXAP8,B0007LVJ2A,3
A10CSQI215I2DQ,B0007LVJ2A,5
ANJ1R11STS7NX,B0007LVJ2A,4
A6UJZIGVNJFAD,B0007LVJ2A,5
A1O06LGWP9RUFK,B0007LVJ2A,5
A1NIFA2SBYZ8N2,B0007LVJ2A,4
A2DGFNZXPHYOII,B0007LVJ2A,5
A1JZFGZEZVWQPY,B0007LVJ2A,5
A14PCZ9HUA1MTC,B0007LVJ2A,5
A3DOPYDOS49I3T,B0007LVJ2A,5
A2HYAQR8NQRKQV,B0007LVJ2A,5
ATHTIZJHRCLXN,B0007LVJ2A,5
A3778IBD8UUSAV,B0007LVJ2A,5
A2VUEEQHN0JPLP,B0007LVJ2A,5
AI24W59OJIY0D,B0007LVJ2A,4
A2XGCG37HKC3UD,B0007LVJ2A,5
A2LFOC59NXGL3M,B0007LVJ2A,5
A2YVVQGH4X6VGG,B0007LVJ2A,4
A42OJS37VPU8T,B0007LVJ2A,4
A12L4H33TG8R9Y,B0007LVJ2A,4
A1WKT01UE288QX,B0007LVJ2A,5
AALQL8XO1L4C7,B0007LVJ2A,5
A1RKAILR1S1UZB,B0007LVJ2A,1
AD6JSAS2VGPJ4,B0007LVJ2A,5
A11HXDZQB8ZUP0,B0007LVJ2A,4
A190EMPCHI6SSH,B0007LVJ2A,4
A1AWKNTLMV7VJG,B0007LVJ2A,4
A3VC97ZG8EDRIU,B0007LVJ2A,2
A1C94S4BGCEJ3R,B0007LVJ2A,5
AYUZRJO3SJGLH,B0007LVJ2A,5
A1RWL65UTK67PU,B0007LVJ2A,5
A3GNH7X9CW1E7L,B0007LVJ2A,5
A2W1OU0UBB3RDX,B0007LVJ2A,5
A20FCMSPME7K9N,B0007LVJ2A,5
A27I8ETYT41602,B0007LVJ2A,5
AIBHK6X092JUT,B0007LVJ2A,5
A20ZHBRY3B54LC,B0007LVJ2A,5
A15RT34K5ERC4Q,B0007LVJ2A,5
AQB1QH7TSZFTM,B0007LVJ2A,5
A36XG4BJMCXACX,B0007LVJ2A,5
A35ZJW3E3OV7HI,B0007LVJ2A,5
A3061KZC1LMF6V,B0007LVJ2A,5
A1ZMUEYMZFVQZK,B0007LVJ2A,1
A1NSLBNU5WV5YU,B0007LVJ2A,5
AC4MBCE06Z34V,B0007LVJ2A,5
A11QBXQ6C9MY5I,B0007LVJ2A,5
APS831ZLF95PS,B0007LVJ2A,5
ASLCRJGMY0ZVA,B0007LVJ2A,5
A15UN37U7965Q3,B0007LVJ2A,1
A1AKW788238PWQ,B0007LVJ2A,5
A23UH49YLM38IC,B0007LVJ2A,5
A1KOYZ1KK2PC24,B0007LVJ2A,5
A3EDW0ZU1XZHHV,B0007LVJGG,5
A34UVUPOL10CNF,B0007LVJGQ,5
A43CA7E67V6M3,B0007LVJGQ,5
A2SNQYV7K4SKEZ,B0007LVJGQ,3
A2X7Y99H7H8QM,B0007LVJH0,3
A10BZ2694XHANX,B0007LVJH0,5
A1LQCPRJI4FXWD,B0007LVJH0,5
A2I803K13TOVUP,B0007LVJH0,5
A31WC12PMCI8UB,B0007LVJH0,1
A2VPMP6TDAQP8E,B0007LVJH0,4
AVVTZZ6VCUH03,B0007LVJH0,4
ASU2O47T7OALM,B0007LVJH0,4
A11B7OUOJXBE70,B0007LVJH0,4
AGOTTD0J3WPU8,B0007LVJH0,1
A1Q7ROSO3KLXXQ,B0007LVJH0,5
A37HPBVTM6C0M,B0007LVJH0,5
A1ECG8L3HX2O3I,B0007LVJH0,5
A2B1TKW17P28BU,B0007LVJH0,4
A1VPQDNF2HT6MC,B0007LVJH0,4
A3IR5UB1WW7GAM,B0007LVJH0,5
AWYXB9L41T82S,B0007LVJH0,4
AMKF975PB4966,B0007LVJH0,4
A1RKGC5CRTFPI1,B0007LVJH0,5
A1S47TP7FDMJAK,B0007LVJH0,5
ADVFXM1P1NLIJ,B0007LVJH0,5
ANKDDL39CRG3M,B0007LVJH0,5
A1JWLUIESPWA8X,B0007LVJHA,5
A2TNVBJML2GT10,B0007LVJHU,2
A1KT0B7AKYE05G,B0007LVJHU,5
A15AJIAQXLPBQ2,B0007LVJIE,5
A2E00CQ07RN6HL,B0007LVJQG,3
A37NBP04JZ7ZLM,B0007LVJQG,1
A26TX9LQWH98CK,B0007LVULU,5
A2ZTLS1MU6DOH8,B0007LVULU,4
A3M342GR62KEHA,B0007LXTMS,5
A2Q9KC6JXDG5JA,B0007LXTMS,5
ANW4WXYURT6HK,B0007LXTMS,5
A1RN173DY4ENNT,B0007LXTMS,5
ASCZKCLG9P250,B0007LXTMS,1
A241LPYI2LL47F,B0007LXTMS,5
A2UE29FSSMBFD0,B0007LXTMS,4
A18M0WK7534PWE,B0007LXTMS,3
A1ZSPSXWY7LMQQ,B0007LXTMS,1
AJMKQNK0D830Y,B0007LXTMS,1
A3DQEJ3X4VYAO2,B0007LXTMS,5
A9ZRLHJXB8FIZ,B0007LXTMS,2
A2VS97FXHBXJ8O,B0007LXTMS,5
A1N4H9TK2YSSXJ,B0007LXTMS,5
AFVOZ2J409J04,B0007LXTMS,5
A3RKAP1E93E3G8,B0007LXTMS,5
A1TNGI6EUFUFXX,B0007LXTMS,4
A1CIUI6QEOO8XW,B0007LXTMS,1
A3KU2J9C1UTJRO,B0007LXTMS,5
AGDXCE6J6QWTM,B0007LXTMS,2
A2BZD5ZF5WRXWV,B0007LXTMS,3
A17CA14Y2FWXRO,B0007LXTMS,5
ANFLRL1YZC9N7,B0007LXTMS,5
A28V8HF0YCOPBJ,B0007LXTMS,4
A1W0MIZ4FV5CEE,B0007LXTMS,3
AYXXIE9M290KZ,B0007LXTMS,5
ADIUCQYDWD4HS,B0007LXTMS,5
A32FQN3ISJVXJA,B0007LXTMS,5
A3EX8PQ2OK1D1W,B0007LXTMS,5
A2NU62TDLIAS4U,B0007LXTMS,5
A3D13ONKFQXFS,B0007LXTMS,4
A30TBMP3J581BS,B0007LXTMS,1
AB98F54L3CL9X,B0007LXTMS,5
A3RN4SGD145DRS,B0007LXTMS,5
A2AOYTCZZM57KY,B0007LXTMS,5
A2KD3MKCESMT1J,B0007LXTMS,5
A3RPD7744JX3VE,B0007LXTMS,5
A16IXOL4OZ83EP,B0007LXTMS,1
AKWDDXYEB3WV1,B0007LXTMS,5
A31SM65Z4OQAE1,B0007LXTMS,3
A2VNQX1X25CGRQ,B0007LXTMS,5
A33WFA8G38QK79,B0007LXTMS,4
AQ87YHO3MTJSS,B0007LXTMS,5
A3LR9XW63HVKOS,B0007LXTMS,3
AH4H69W393L0C,B0007LXTMS,5
A1SB28R3SX7RLJ,B0007LXTMS,5
A3NR13G06A4619,B0007LXTMS,5
A2JYZSR0TA8XSA,B0007LXTMS,1
AQ81XNDUNKYGZ,B0007LXTMS,3
AUISQZMD10DG1,B0007LXTMS,4
A2Z22VOYBIVSWL,B0007LXTMS,1
A20OPCTN6D921A,B0007LXTMS,5
AXYHSBWMW9XKM,B0007LXTMS,1
A1TWGL2LSVB1ZY,B0007LXTMS,3
AUTH8PY40HI6D,B0007LXTMS,4
